0.09708566 -0.10885276 0.07615271 -0.050639395 -0.01472699 -0.19255443 0.13743167 0.1853899 0.00078816235 -0.01699566 0.04595921 0.05841324 0.11914845 -0.06731667 -0.060536604 0.062437374 0.050146718 -0.025939578 0.03493838 0.11225249 0.07407172 0.034556136 -0.032608904 0.023382042 -0.002750803 0.037508883 -0.022852093 0.18658817 0.023024404 -0.15163304 0.164774 -0.048599042 -0.12603115 -0.17128706 -0.07525977 -0.036352903 0.07119377 0.16628064 -0.13274994 0.09582104 0.083623044 0.057799563 -0.14362766 -0.051762853 0.15380542 -0.098779656 0.067311056 -0.112048775 0.03807845 -0.027820943 0.06165879 0.081921384 0.0064933947 -0.16783525 0.051224224 -0.052124318 -0.04014045 -0.32269698 -0.005237194 -0.12995009 -0.15236567 0.046254814 -0.046865378 -0.026712034 -0.15403771 0.04216288 -0.1578219 -0.0036896227 0.013512092 0.017857512 -0.15455796 0.022698471 0.07907458 0.2400731 -0.04831671 0.15619324 -0.024825972 -0.23648548 0.0302585 -0.0077928905 0.0066182236 -0.14138176 0.03391861 0.086638846 -0.060701005 0.016152387 -0.045969725 -0.19047546 -0.048050664 0.002513276 -0.16940877 -0.0024014763 -0.026138844 0.034798235 0.08375732 0.071472526
0.13423115 0.0091408 -0.2275894 0.14907293 -0.013213599 0.08129079 0.13741995 0.14047244 0.005147596 -0.05238851 0.1711268 -0.053940233 0.10129986 -0.13033742 0.093529575 0.04424267 0.07271609 -0.017791029 0.06258414 -0.024034278 -0.05118201 -0.04112884 -0.027678154 0.016192883 0.015368695 -0.04627698 -0.12796162 0.30573314 -0.05107099 0.03528197 0.05638412 -0.11940351 0.02432663 0.040959425 0.20807096 -0.10866364 -0.09579667 -0.10193172 -0.007023345 -0.10935629 -0.15182942 0.08110841 -0.058545113 0.025872827 0.19081348 -0.1304332 -0.02899924 -0.05792068 0.04103385 0.04826886 -0.0715678 0.12056837 0.081207275 -0.09062815 -0.06435815 -0.011983641 -0.068401106 0.01670206 -0.09948655 -0.057889976 -0.0312855 0.102069266 0.12853208 0.035158362 0.1870837 -0.07475476 0.1744949 0.05202253 0.092002414 -0.11067714 0.035327964 0.0011118312 0.04072086 -0.25570095 0.127891 0.18111323 0.016393188 -0.029688887 -0.050770957 -0.25085545 -0.079619944 -0.098954156 0.02119776 -0.029620297 -0.02508149 -0.021829747 0.114960186 -0.0063747163 -0.039931986 -0.020027367 0.10247394 0.04230998 -0.020934882 -0.19286998 -0.026244333 -0.08482039
0.0732067 -0.107334584 -0.0428138 0.0386468 -0.06274478 0.029270718 0.037877887 -0.1334242 -0.15792656 0.023479737 0.09997841 -0.19022596 -0.054608453 -0.029100614 -0.08815183 -0.0133058755 0.034510747 -0.031293225 0.044918176 -0.027670149 0.013301519 -0.059706148 -0.04820514 0.06921487 0.16196716 -0.078169994 -0.09515688 -0.014682371 0.16477425 0.1501718 -0.022307029 -0.009024431 -0.10924174 -0.18523927 0.07701516 -0.016354399 -0.13301389 0.11442416 -0.071685135 0.10665508 -0.17714249 0.21794833 0.047716163 0.029538421 -0.104933895 0.009066111 0.032334067 -0.041058086 0.046521213 -0.080680564 0.11848036 -0.09783717 -0.25728986 -0.048377518 0.032667767 -0.036068723 -0.056932412 -0.17798519 -0.009214431 -0.00031181774 0.018715553 -0.08257602 -0.29533935 -0.006465259 0.09430896 -0.06759708 0.1027829 -0.09436228 0.05120275 -0.21675709 -0.07120981 -0.088370316 0.09621417 0.05733452 -0.078891106 -0.0818328 0.026360694 0.10044724 -0.10385645 -0.003944809 0.10018714 0.018283274 0.1686822 0.03323907 0.15502584 0.045027737 0.06047161 -0.061432924 -0.20749636 -0.048433702 0.016989555 -0.03515709 0.1731292 0.0495133 -0.18177089 -0.0899673
0.10948293 -0.13465132 0.124523096 -0.030450445 0.07781449 0.049956854 0.0060774093 0.068384916 0.06655105 0.014228955 0.17878889 0.12322076 -0.0087047 0.001597359 0.17804843 -0.104248814 -0.14771806 -0.15877219 0.06189537 0.18098144 0.06674894 0.097391576 0.07127734 -0.048145868 -0.038423125 0.029447652 -0.19783847 0.055809718 -0.086721405 0.006080005 -0.10595986 -0.110984474 0.02386927 0.035919886 -0.15555823 -0.03164687 -0.021596208 0.25404677 -0.10115574 0.012035505 0.03386203 0.021415487 -0.07319858 -0.09447641 0.019450359 -0.060529348 -0.23278338 -0.04669563 0.045456413 -0.12506232 0.04807216 0.015358548 -0.11097143 0.041654054 -0.06822033 0.08368741 0.24327768 -0.042053 -0.16648117 -0.052561272 -0.05908166 -0.044343922 0.0999427 -0.018573817 0.09954361 -0.1744237 0.11665614 0.16037059 -0.06416335 -0.1111246 -0.022828009 -0.14523081 0.03572522 0.04145163 -0.04327024 0.11202649 0.068237506 0.18919462 0.01881478 -0.019776633 -0.027506977 -0.015120815 -0.022505447 0.07889909 -0.0686776 -0.018538717 0.101289004 -0.07734534 -0.017958911 0.11619661 0.1118005 -0.1844688 0.11679763 0.05992358 0.1609723 0.1559161
0.06594593 0.06279035 -0.04023548 0.23134251 0.011548781 0.07564995 -0.047200583 -0.04638094 -0.120524675 -0.019396983 -0.09989364 -0.16344993 -0.00032397083 -0.014905678 0.0668026 0.058756128 -0.092774846 -0.21181275 -0.07882694 -0.08339264 0.16548507 -0.16965738 0.009434558 -0.19473012 -0.05396628 0.018067459 0.057459854 -0.050164934 -0.073042184 0.014194813 -0.028206175 0.03382411 -0.18187223 0.22138377 -0.08688751 -0.028874038 -0.010358633 0.10553581 -0.1576088 -0.07632965 0.2001553 -0.10036312 0.03308715 0.029406693 0.008649299 0.09742959 -0.13533488 0.009573204 -0.02210428 0.06599159 0.012807462 -0.10141986 0.10804946 -0.17584342 -0.0075536664 -0.014425944 -0.08797412 -0.002555507 0.065590866 -0.08068174 0.29152116 0.08641296 0.109545246 0.094232306 -0.10117075 -0.060409155 0.13953087 -0.056607693 -0.05446811 -0.048827462 -0.03208581 0.021578554 -0.07596894 -0.03911713 0.03666323 0.117993 0.060200058 0.17784588 0.10838198 -0.06010087 -0.09222196 -0.027530648 -0.020109259 -0.099436 0.032455247 -0.23521274 0.10861474 0.13560033 0.00908558 0.12590422 0.110097 -0.032159753 0.078307875 -0.083451815 0.026028886 0.14556247
0.08697451 0.1063924 -0.091577865 0.16183795 -0.03329405 0.062130768 0.0932774 0.10131658 0.15412712 0.054978937 -0.15228401 0.035404235 0.16026363 -0.06891448 -0.02265325 0.12169053 0.052410368 -0.005032361 -0.14495157 0.27454993 -0.021680938 -0.058629844 0.017823128 -0.09996818 0.07966936 -0.10209511 -0.10015127 0.15679108 -0.07134693 -0.06588769 -0.04669947 -0.13369195 -0.009836157 0.03241022 -0.14106388 0.014872742 -0.015959695 0.074383184 0.05385509 0.10656323 -0.013140754 0.07129629 -0.07319784 -0.09766539 -0.0451932 0.14821266 -0.058388878 0.079535246 -0.25232396 -0.19338861 0.1573331 0.05873335 -0.021272523 -0.033279467 -0.097979814 0.021351157 0.095160596 -0.04279503 0.09104919 -0.10522542 0.10046736 0.08054084 0.023970816 0.06988946 -0.14599557 -0.07311883 -0.024086846 -0.06907865 0.10180518 -0.19222274 -0.033307794 0.062881485 -0.05649289 -0.16544017 -0.11299302 -0.16395098 0.068418086 0.019263344 0.1344872 -0.085617766 -0.14358649 0.044448327 -0.062616594 -0.08485481 -0.010938579 -0.0009516338 -0.056202956 -0.1238809 0.12654875 -0.12388925 0.1942829 0.034035362 0.08745977 -0.035974197 -0.12548584 -0.10309069
0.10737328 -0.15867537 -0.034289014 0.0924813 -0.07227304 -0.033846933 -0.031950783 -0.05922618 0.16393031 0.06739617 -0.050630067 -0.057319492 0.07878486 0.13636477 -0.015933268 0.011675848 -0.13659103 -0.06505985 0.14232527 0.097356975 0.1607658 -0.040334463 0.29083547 -0.0057737045 0.20046546 0.12485285 -0.13553718 -0.02466025 -0.14242291 -0.010262621 -0.10786507 0.017373705 -0.14930685 -0.13179395 -0.15554656 0.0021883096 -0.07979227 0.049878623 -0.03705593 0.008464174 0.036447972 0.25288746 -0.06224006 -0.0050439183 -0.07787033 -0.055861317 -0.046296198 0.13016672 -0.05247281 -0.17774285 -0.17303804 0.10763525 -0.24253656 -0.16680487 0.06373927 -0.013634275 0.10544837 -0.10930235 -0.06749203 0.046321917 -0.07735651 0.020699097 -0.09474022 0.097535 -0.062533595 0.00014815417 -0.017570065 -0.04513762 0.025974343 0.052417498 0.017231047 -0.07598413 0.05364103 -0.03793568 -0.13315502 0.14978972 -0.118884616 0.027423114 0.20087151 0.004744126 -0.025974223 -0.0038433787 0.16181727 0.022485873 -0.07133708 0.046444867 0.11544027 0.098479286 -0.049236964 0.051897362 0.00056950585 -0.066436395 -0.067840934 -0.03535209 0.07611274 -0.14507361
0.015671844 0.24411094 -0.040709496 0.00059456204 -0.033603538 0.049990676 -0.09924561 -0.06286106 0.13987605 -0.042105973 0.08263153 -0.12657163 0.12008501 0.08179655 0.0058235195 -0.06505622 -0.060432766 -0.2598098 -0.18841983 -0.011840335 0.11697824 -0.121940516 0.006657289 -0.22007525 0.011126326 0.14082317 0.053685565 0.0026995945 -0.0026370434 0.22789581 -0.012529496 0.03105205 -0.08910283 -0.00075456756 0.09468307 0.17185295 0.13350196 -0.12407759 -0.24788289 -0.034614265 -0.014014751 0.16594355 0.056961346 0.050600577 0.16627835 0.03464492 -0.018317439 0.034484863 0.114307515 -0.050704647 0.11625459 -0.051018067 -0.118563496 -0.017676117 0.0026987472 -0.053592388 -0.028753232 -0.06296675 0.16262622 -0.028587446 0.021082109 0.05111528 -0.036327142 -0.08404494 -0.07775799 -0.013758247 0.1345584 -0.1308034 -0.0414997 -0.018164923 -0.2081423 0.03361947 0.073804945 0.04283002 -0.081150346 0.0808813 0.09308007 0.06080427 -0.09330959 0.05695651 -0.16866833 0.007551242 0.05948081 -0.115836695 0.10445435 -0.038224366 -0.05095998 0.071279034 0.07325031 -0.13249716 0.08301231 -0.14896482 -0.03296871 -0.12246571 -0.028931282 -0.1610938
0.19163504 -0.15452418 -0.19323741 0.040786307 -0.0017404057 0.030769546 0.033848543 0.24970838 0.010810632 0.11449346 0.16104068 0.00925662 -0.05821824 -0.013807469 -0.12512639 0.097382545 0.10056033 0.014246445 0.004895169 -0.059268594 -0.05853394 0.10961553 -0.033482175 -0.07505989 -0.0020512543 0.02534475 -0.16934204 0.19116843 0.084667556 0.049811084 0.00478596 0.15262304 -0.070402704 0.03882204 0.17612343 0.045970943 -0.05598193 0.024574133 0.011706526 0.04948684 -0.07431985 0.060059614 -0.020733533 -0.18572684 0.13140418 -0.18753943 0.015900018 0.14773895 -0.07831275 -0.09063659 -0.041678276 -0.08306134 0.014556292 0.055608638 0.06718041 -0.20020744 -0.03988233 -0.050345846 -0.08447659 0.13025458 0.044432487 -0.010222584 -0.079274476 0.054087892 0.07715467 0.04523852 -0.10209493 -0.19044925 0.07649247 0.11925822 -0.1165663 -0.028174417 0.0041261707 -0.01196001 -0.10740948 0.11632221 -0.0014074196 0.09527814 -0.19420683 -0.06654539 -0.09509103 0.06025989 0.101739965 0.038443897 -0.023080721 -0.019598322 0.02100026 -0.09845207 -0.11622288 -0.18338913 0.035285436 0.09232827 0.010140502 0.26139542 0.060738213 -0.16738623
0.066692255 0.2222931 0.01675372 0.17445417 0.050606854 -0.07502529 -0.091801465 -0.04090432 0.098672114 0.07229888 -0.06909141 -0.15724106 -0.014868956 -0.00021835379 0.055968363 -0.05096557 -0.03302075 -0.15239556 -0.3058122 -0.027124356 0.11491306 -0.08655444 -0.0793006 -0.25890216 -0.08812998 0.055212922 0.008711371 -0.04643728 0.04803948 0.13988028 0.014141781 0.07939541 -0.12602626 0.023375757 -0.0051949965 0.103199534 0.07979739 -0.10101841 -0.2630272 -0.009458905 0.034431927 -0.018974261 0.05764135 -0.07380452 0.05196307 0.058940332 -0.07828038 -0.05743774 -0.13890943 0.015921727 -0.023746576 -0.06944226 -0.064382225 -0.11826865 0.014922742 0.077091075 -0.3321221 0.100060225 0.20816031 -0.14468995 0.17876007 0.077631116 -0.058721866 0.06619023 0.016602064 -0.00911771 0.07217173 -0.03710307 0.014534272 0.023457767 0.0038453129 0.017689658 0.0029095893 0.0032331194 0.0041731726 0.020750187 0.14245988 0.055887096 -0.027469004 0.09226898 -0.084461994 0.03748761 -0.032837108 -0.09994357 0.0056452914 -0.17269424 -0.05470434 0.026768044 0.03463807 -0.07482169 0.09385021 -0.088477775 -0.024638385 0.030266635 -0.12535688 -0.19794631
0.12406073 -0.10986068 -0.13617025 0.14075369 0.035414122 0.05199311 -0.14563696 -0.07511506 0.06436459 0.14887366 0.10982888 0.01944788 0.119014554 -0.00082452956 -0.03293114 -0.024742635 0.057689484 0.122053295 0.011180127 0.114248745 0.041464668 0.12230901 0.094546266 0.093176164 0.015025349 -0.11854076 -0.06391261 0.06687632 -0.14211988 0.11946822 0.03095953 -0.08383603 -0.057552993 0.0633965 -0.23664732 0.049011286 -0.02381654 0.03842794 -0.018418198 0.22813146 -0.057353027 0.06254355 -0.1040201 -0.17043886 -0.11501071 -0.14247231 0.044954747 0.25599545 0.00646242 -0.17589067 -0.017794808 0.21024819 -0.053047843 -0.07126309 0.002678272 -0.19242917 0.14587256 -0.22626485 0.0063161617 0.05270275 0.009247911 -0.1294126 0.054843046 -0.046136558 0.066410966 0.019422373 -0.15564105 -0.119967975 0.08624521 -0.05271035 -0.10373452 0.109865226 0.13382858 0.009506678 -0.06856119 0.09806852 0.064406514 -0.048067797 -0.10353593 0.001251219 -0.05185279 0.025854805 0.09090912 0.019054634 -0.09453003 0.015149117 -0.08771007 -0.031527948 -0.08113024 -0.09546593 -0.028641986 -0.059246626 -0.2008334 0.114936076 0.04621275 0.01655069
-0.026731024 -0.111927204 0.046869308 0.08993384 0.023552617 -0.05660634 0.029222947 0.024660701 0.015926361 -0.26639178 0.079468906 0.04239488 -0.021453852 0.06273238 -0.04967569 -0.13079922 0.0012928075 0.008698303 -0.05488175 0.047486436 0.05319082 0.18861188 -0.0484178 -0.06494265 0.2734141 0.18878978 0.092258565 0.03641032 0.07546425 0.1338962 -0.1559196 -0.12878668 0.07314235 0.009164665 -0.10256599 0.22450598 -0.16020246 -0.05821835 -0.077162884 -0.14446312 0.19068956 0.110983826 -0.0019661668 -0.025581976 -0.0037682035 -0.14181714 -0.10392921 -0.029425843 0.03710077 -0.14999248 0.13877058 0.041333944 -0.116852015 0.16087952 0.019993408 0.018725093 -0.10705452 -0.13412227 0.15056361 -0.23731548 -0.053615365 -0.0126617765 -0.057680655 -0.14701392 0.016040359 -0.042338334 -0.018954562 -0.10336658 -0.018552 -0.037564866 0.008656036 -0.08533539 -0.0611057 0.05046019 0.025669912 -0.1365433 0.012943033 0.047954723 -0.15367986 -0.061522145 0.11121783 -0.11164108 0.09192315 0.029521199 0.11530749 0.034559384 0.050966892 0.04019702 -0.111432575 0.11537661 -0.02792466 -0.065257676 -0.07690962 -0.17988978 0.02813226 0.08734055
0.0007372255 -0.111598134 0.07660712 -0.11167202 0.05673229 -0.017602205 -0.026034076 0.034300447 0.05479792 0.049533173 -0.029722538 -0.18469657 0.06752077 -0.044569455 -0.067767024 0.06129138 -0.031830855 0.03428482 -0.073541686 0.027296001 -0.09439983 -0.058783412 -0.14806838 0.099969424 0.06666482 -0.15579778 -0.058417432 -0.19994946 -0.14095631 0.044198375 -0.035707105 0.15290049 -0.16463406 0.102191225 0.06027198 -0.21729168 0.06629841 -0.052006755 -0.14227122 -0.04936844 0.030582769 0.26880637 -0.06767913 -0.06326481 0.0022306805 -0.05480641 -0.060664713 0.12276662 0.2060935 -0.024278961 -0.06805785 0.023318997 0.03933838 0.15326434 -0.023744887 -0.11411248 -0.10498792 0.120714635 -0.023922104 0.06407406 0.05621685 -0.06411991 0.13014999 -0.006243689 -0.17312218 0.1775675 -0.08535848 -0.16863145 -0.10146478 0.005514989 0.15792958 -0.056498773 0.1287387 0.04339805 -0.013909198 0.113417014 0.06731018 -0.035721075 -0.17399257 -0.0014394065 0.082108356 0.030272406 -0.06370213 0.06480603 -0.019856067 -0.096742645 -0.15320364 -0.13060471 0.015858682 -0.10814167 0.06894989 -0.11308119 -0.09582131 0.0709454 -0.17743036 0.17177714
0.037338357 0.03993631 -0.103058316 0.15905285 0.09600114 0.12058507 0.10762638 0.1117504 -0.09761029 -0.09381037 0.2588897 -0.02831709 0.046888918 -0.076463245 -0.13867271 -0.10246917 -0.10232973 0.02940908 0.08976675 0.012998877 -0.11424328 0.2125162 -0.10740027 0.040493302 -0.023407778 0.023915019 -0.036767807 0.16598567 -0.12645893 0.013471198 0.013483258 -0.021056347 0.12964459 -0.18414678 0.030329354 0.10707806 0.005725812 -0.11298584 0.050749578 -0.13005096 -0.0402393 0.18993899 0.06596981 -0.015916592 0.007476302 -0.020191975 0.01893555 0.07062644 0.056797232 0.08300665 0.025465827 -0.22099411 -0.037429933 0.05979754 0.14994246 0.047904406 -0.069723256 -0.10256401 -0.111277446 0.01173925 -0.057486743 0.15060635 0.024363536 -0.017037034 0.12021576 -0.0077841897 0.0013639337 0.029712006 0.060374625 0.0673516 -0.024017837 -0.0016043402 -0.097107194 -0.1034515 -0.14766376 0.03504101 0.14176163 -0.1713558 -0.108783945 0.02869212 0.17946064 0.004731922 -0.032708734 -0.102776304 -0.039186567 -0.10198429 0.16380747 0.06357177 -0.20487112 -0.05730887 0.22674173 0.048975732 0.05346134 -0.17323065 -0.04701774 -0.11693463
0.16301475 -0.114825815 -0.25870004 0.041875314 -0.07660855 -0.017425993 0.0884362 0.16673529 -0.0668957 0.06349641 -0.113788925 -0.12312501 0.022416681 0.12847906 -0.043059327 0.16225015 -0.050398268 0.012394011 -0.043281846 0.094827965 0.013335894 0.04677373 0.06927871 0.035541393 0.24096216 -0.032525662 -0.19304545 0.01207492 0.09452096 -0.07278318 -0.05599586 -0.0067936145 -0.072462596 -0.08399491 0.032119267 -0.0382732 -0.041285623 0.073250055 0.0055397893 0.07729763 0.19647305 0.109884694 -0.116128325 0.040194534 -0.11520482 -0.15416609 -0.1300199 0.07015033 0.028077744 -0.10960581 -0.102328606 -0.006905321 -0.0044294815 -0.120587006 0.009222294 -0.07781152 0.090121865 0.1630487 0.130739 0.04806094 -0.055477917 -0.12216342 0.040491533 -0.020788785 -0.077742 0.14757077 -0.06951985 0.124740325 0.172139 -0.018214455 -0.12544867 0.032939423 0.021995557 -0.25512764 -0.124758534 0.07855686 -0.09448124 0.08848585 0.11088268 -0.14680944 -0.008763516 -0.15472302 0.08913546 0.026802287 -0.16666909 0.002196047 0.07479347 -0.11611178 0.01405807 -0.14093903 0.035783526 0.03693427 -0.039928325 -0.0016186202 0.08045072 -0.13445045
0.15382998 0.005194285 -0.017249234 0.14191218 0.019761123 -0.048360545 -0.017157521 -0.050103564 -0.13972877 -0.006764893 -0.013376561 -0.2143221 0.10646782 -0.10484542 -0.058983937 0.0704845 -0.08994427 0.038553063 -0.067479625 -0.078065544 -0.015231627 -0.05312947 -0.05226242 0.09595903 -0.0703177 -0.03486462 -0.061612636 0.0013646944 -0.037676096 0.31867564 0.028817562 0.08671952 -0.19253968 0.04362824 -0.13010658 0.22636163 0.008819516 -0.036292024 -0.16690235 0.021652505 0.14095797 0.04290805 -0.022675684 0.046199184 0.08703658 0.2356908 -0.08627873 0.028192297 0.115611665 0.05677649 -0.051631294 -0.17034149 0.12697348 -0.055317882 0.06842181 -0.11990734 -0.06658803 -0.046115834 0.14463705 0.008090162 -0.009588891 0.08153274 0.032271937 -0.12069675 -0.013043566 -0.09388682 0.046490952 -0.036381938 -0.06835168 0.1439879 -0.050073307 0.074575305 -0.09223487 0.038466513 -0.043956675 -0.082945265 0.28673956 0.1344864 -0.058290698 0.051007178 -0.028249549 0.025609128 0.13440225 -0.14593586 0.117716424 -0.15870771 -0.15801094 0.017104926 -0.08454262 -0.06181049 0.1480742 -0.050646532 -0.027996546 -0.03373826 -0.070484996 -0.09934258
0.08420137 0.2321403 0.07730103 0.018973479 0.051553722 0.0052252235 -0.11230371 0.061583437 0.047207624 0.18602738 -0.10003082 0.12516285 -0.19463812 -0.20159829 0.04099351 -0.16340007 -0.043345302 -0.048027705 0.057649225 -0.03804512 -0.07663831 0.17736462 0.01995373 0.044457365 -0.24391747 -8.9907364e-05 -0.10916955 0.05191723 0.03225741 0.036786772 0.024580576 0.03577994 -0.1377281 -0.0058490373 -0.030869279 0.17640175 0.15458697 0.037207607 -0.06813473 -0.0722661 -0.19095984 0.19605927 -0.071009316 0.14857149 -0.024698919 0.049606588 0.02423964 0.05571099 0.08377743 0.06146275 0.14526358 -0.019343387 0.019537574 0.058510143 0.026890695 -0.015275694 0.07562393 -0.07381158 -0.09894309 -0.18995067 0.032010995 -0.06544638 -0.15331408 -0.21874121 -0.028731083 -0.13182546 0.09359604 -0.18016273 0.09663553 -0.10816194 -0.07534043 0.088850334 0.09178265 -0.05511277 -0.16872059 0.116505295 -0.006587866 -0.04762554 0.069177195 -0.07589756 0.056207255 -0.108056344 -0.022865972 -0.02537241 -0.0056407526 0.017288888 -0.20150776 0.037032615 -0.0057621137 -0.0455621 0.006061588 0.057164405 0.10090006 0.054068223 0.08103497 0.08726115
0.064674415 0.06574572 -0.15395081 0.023401462 -0.016944572 -0.1384175 0.068428546 0.033425655 0.07262584 0.014347147 -0.1083234 -0.035996005 0.05959826 0.0023236945 -0.10399568 0.061240632 -0.013496367 -0.11421418 0.06316305 0.1232152 -0.1208822 -0.052161098 0.16682872 0.06826899 0.0558965 -0.053705625 0.030290857 0.10950116 -0.07224848 -0.00095747394 -0.10048558 -0.09100921 0.22982593 0.029177777 0.03279447 0.010957331 -0.024575712 -0.020871961 0.15401238 0.12899476 -0.0202421 0.23371537 0.046817686 -0.03900985 -0.18375628 0.052018564 0.04064607 0.09176062 -0.11669946 -0.052433193 0.08144215 0.09545808 0.015111068 -0.18971854 -0.21133596 -0.026524609 -0.0317135 -0.052103367 0.03398375 0.02893832 0.10765673 0.030747924 -0.12567532 0.04045977 -0.10651208 -0.019692082 -0.07584068 -0.186082 0.06299529 -0.11654785 -0.09312773 0.07077082 0.042855278 -0.16438912 -0.24186303 -0.09901122 -0.011414004 -0.10460012 0.07271323 -0.07411608 -0.30797777 -0.05140962 0.21028994 -0.043592323 -0.08096152 0.13655256 0.04476372 -0.08424256 -0.041711874 -0.13706364 0.14774822 -0.025239069 0.018219452 0.023739694 -0.020360803 0.07148781
